url,date,rawContent,tweetId,username,userId,userDisplayName,userVerified,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,sourceUrl,sourceLabel,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags,card,viewCount,vibe,bookmarkCount,pinned,conversationControlPolicy
https://twitter.com/PrimeHydrate/status/1657384317729873921,2023-05-13 13:56:28+00:00,PRIME TIME 👊,1657384317729873921,PrimeHydrate,1478477395325816874,DrinkPrime,False,48,27,620,1,1657384317729873921,en,,,,,,,,,,,,,63362.0,,0,,everyone
https://twitter.com/PrimeHydrate/status/1656286424595873793,2023-05-10 13:13:50+00:00,Retweet this if you need PRIME rn,1656286424595873793,PrimeHydrate,1478477395325816874,DrinkPrime,False,183,1856,1993,46,1656286424595873793,en,,,,,,,,,,,,,238955.0,,3,,everyone
https://twitter.com/PrimeHydrate/status/1655558326854246403,2023-05-08 13:00:38+00:00,Starting the week right 🔥,1655558326854246403,PrimeHydrate,1478477395325816874,DrinkPrime,False,27,13,438,1,1655558326854246403,en,,,,https://twitter.com/KizaTweets/status/1655512297815547905,,,,,,,,,105580.0,,0,,everyone
https://twitter.com/PrimeHydrate/status/1654652623788679174,2023-05-06 01:01:42+00:00,"UFC 288 Giveaway Winners 🏆

@sizzles210
@rugiants1
@katkrazy80
@amritbanga

Congratulations, you will be messaged soon! 👀",1654652623788679174,PrimeHydrate,1478477395325816874,DrinkPrime,False,11,8,199,0,1654652623788679174,en,,,,,,,"[User(username='sizzles210', id=1483670421216145411, displayname='Samz', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None, profileImageShape=None), User(username='RUGiants1', id=1531302702948487168, displayname='RUMETS22', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None, profileImageShape=None), User(username='KatKrazy80', id=1382840712, displayname='Kat', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None, profileImageShape=None), User(username='AmritBanga', id=941875885, displayname='amrit', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None, profileImageShape=None)]",,,,,,54753.0,,3,,everyone
https://twitter.com/PrimeHydrate/status/1654556164598685696,2023-05-05 18:38:24+00:00,"UFC 288 (New Jersey) Ticket Giveaway👊

We are giving 4 lucky people - 2 tickets each to attend UFC 288!

To Enter: 
•Must be 18+ 
•Like &amp; Retweet
•Follow @primehydrate 
•Tag the person you wanna go with

Winners will be announced 9PM ET",1654556164598685696,PrimeHydrate,1478477395325816874,DrinkPrime,False,470,574,1281,12,1654556164598685696,en,,,,,,,"[User(username='PrimeHydrate', id=1478477395325816874, displayname='DrinkPrime', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None, profileImageShape=None)]",,,,,,299302.0,,3,,everyone
https://twitter.com/PrimeHydrate/status/1654479695050600451,2023-05-05 13:34:32+00:00,Smart choice 🤝 https://t.co/PjikIeoqbl,1654479695050600451,PrimeHydrate,1478477395325816874,DrinkPrime,False,92,45,2403,12,1654479695050600451,en,,,,,,,,,,,,,241707.0,,7,,everyone
https://twitter.com/PrimeHydrate/status/1653776368520294400,2023-05-03 14:59:46+00:00,I think both is the easiest answer 😳,1653776368520294400,PrimeHydrate,1478477395325816874,DrinkPrime,False,29,13,536,1,1653776368520294400,en,,,,https://twitter.com/MinaMendesTTV/status/1653753904511827968,,,,,,,,,122842.0,,1,,everyone
https://twitter.com/PrimeHydrate/status/1653116421792997380,2023-05-01 19:17:23+00:00,"SOUTH AFRICA, WE HAVE ARRIVED! 🇿🇦 https://t.co/VSIL1upb14",1653116421792997380,PrimeHydrate,1478477395325816874,DrinkPrime,False,124,83,2218,14,1653116421792997380,en,,,,,,,,,,,,,191981.0,,8,,everyone
https://twitter.com/PrimeHydrate/status/1653014310283538432,2023-05-01 12:31:37+00:00,"NEW WEEK!

What PRIME flavour are you picking today? 👀",1653014310283538432,PrimeHydrate,1478477395325816874,DrinkPrime,False,172,24,970,10,1653014310283538432,en,,,,,,,,,,,,,156974.0,,2,,everyone
https://twitter.com/PrimeHydrate/status/1651939334038093824,2023-04-28 13:20:03+00:00,PRIME Energy has arrived in the UK! ⚡️ https://t.co/zH1eP2ElOu,1651939334038093824,PrimeHydrate,1478477395325816874,DrinkPrime,False,103,169,1680,8,1651939334038093824,en,,,,,,,,,,,,,342634.0,,6,,everyone
https://twitter.com/PrimeHydrate/status/1651273277740924944,2023-04-26 17:13:23+00:00,RT this if you need PRIME right now 👀,1651273277740924944,PrimeHydrate,1478477395325816874,DrinkPrime,False,106,1224,1482,30,1651273277740924944,en,,,,,,,,,,,,,174816.0,,1,,everyone
https://twitter.com/PrimeHydrate/status/1650540676461867010,2023-04-24 16:42:17+00:00,Great choice🔥,1650540676461867010,PrimeHydrate,1478477395325816874,DrinkPrime,False,28,11,500,3,1650540676461867010,en,,,,https://twitter.com/BenHarw26347887/status/1650314987921965057,,,,,,,,,104422.0,,1,,everyone
https://twitter.com/PrimeHydrate/status/1649764522842832899,2023-04-22 13:18:08+00:00,When someone asks if they could have a sip of your PRIME 😳 https://t.co/BTkYAbPIJ6,1649764522842832899,PrimeHydrate,1478477395325816874,DrinkPrime,False,40,52,1439,5,1649764522842832899,en,,,,,,,,,,,,,109141.0,,3,,everyone
https://twitter.com/PrimeHydrate/status/1649041657021575168,2023-04-20 13:25:43+00:00,"How do you handle your problems? ​

Me: drinks PRIME immediately 👀",1649041657021575168,PrimeHydrate,1478477395325816874,DrinkPrime,False,49,27,486,3,1649041657021575168,en,,,,,,,,,,,,,72229.0,,1,,everyone
https://twitter.com/PrimeHydrate/status/1648726971667435523,2023-04-19 16:35:16+00:00,"Happy Birthday, enjoy the PRIME! 😊",1648726971667435523,PrimeHydrate,1478477395325816874,DrinkPrime,False,13,10,466,0,1648726971667435523,en,,,,https://twitter.com/AJSmithYT64/status/1648653023848087554,,,,,,,,,101588.0,,0,,everyone
https://twitter.com/PrimeHydrate/status/1647942631069032449,2023-04-17 12:38:35+00:00,Keeping double hydrated 💧 https://t.co/dDWy0t6n97,1647942631069032449,PrimeHydrate,1478477395325816874,DrinkPrime,False,47,60,3187,4,1647942631069032449,en,,,,,,,,,,,,,296805.0,,11,,everyone
https://twitter.com/PrimeHydrate/status/1647232735444971523,2023-04-15 13:37:42+00:00,"If you were only allowed to have one PRIME flavour for the rest of your life. 

What would it be? 🤔",1647232735444971523,PrimeHydrate,1478477395325816874,DrinkPrime,False,822,37,1640,30,1647232735444971523,en,,,,,,,,,,,,,354957.0,,6,,everyone
https://twitter.com/PrimeHydrate/status/1646490660332085248,2023-04-13 12:28:58+00:00,Wonderful collection 🔥,1646490660332085248,PrimeHydrate,1478477395325816874,DrinkPrime,False,24,22,605,1,1646490660332085248,en,,,,https://twitter.com/Labyrinth_YT/status/1646451422039273472,,,,,,,,,116426.0,,3,,everyone
https://twitter.com/PrimeHydrate/status/1645907824029868033,2023-04-11 21:52:59+00:00,PRIME SHOT 👊,1645907824029868033,PrimeHydrate,1478477395325816874,DrinkPrime,False,22,23,1538,1,1645907824029868033,en,,,,https://twitter.com/stylebender/status/1645884482912649219,,,,,,,,,164072.0,,5,,everyone
https://twitter.com/PrimeHydrate/status/1645770365904322561,2023-04-11 12:46:46+00:00,"Like for PRIME Hydration, RT for PRIME Energy. 

Or comment for both 😏",1645770365904322561,PrimeHydrate,1478477395325816874,DrinkPrime,False,203,344,2704,7,1645770365904322561,en,,,,,,,,,,,,,189412.0,,1,,everyone
https://twitter.com/PrimeHydrate/status/1644929753034420225,2023-04-09 05:06:29+00:00,$10k to @stylebender for the knockout tonight! 🔥 https://t.co/hhtK33wopE,1644929753034420225,PrimeHydrate,1478477395325816874,DrinkPrime,False,31,76,3413,4,1644929753034420225,en,,,,,,,"[User(username='stylebender', id=105499378, displayname='Israel Adesanya', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None, profileImageShape=None)]",,,,,,151080.0,,8,,everyone
https://twitter.com/PrimeHydrate/status/1644921664310788097,2023-04-09 04:34:20+00:00,@realDonaldTrump keeping hydrated! https://t.co/kS44EjE4xl,1644921664310788097,PrimeHydrate,1478477395325816874,DrinkPrime,False,29,98,2540,14,1644921664310788097,en,,,,,,,"[User(username='realDonaldTrump', id=25073877, displayname='Donald J. Trump', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None, profileImageShape=None)]",,,,,,50457.0,,15,,everyone
https://twitter.com/PrimeHydrate/status/1644688058606862339,2023-04-08 13:06:04+00:00,Describe your favourite flavour with only using a GIF 👀,1644688058606862339,PrimeHydrate,1478477395325816874,DrinkPrime,False,719,34,1817,19,1644688058606862339,en,,,,,,,,,,,,,423320.0,,2,,everyone
https://twitter.com/PrimeHydrate/status/1644326736560005120,2023-04-07 13:10:18+00:00,You should stick to boxing https://t.co/kPrJtldOnz,1644326736560005120,PrimeHydrate,1478477395325816874,DrinkPrime,False,28,99,5217,2,1644326736560005120,en,,,,,,,,,,,,,328664.0,,24,,everyone
https://twitter.com/PrimeHydrate/status/1642535141732917248,2023-04-02 14:31:09+00:00,Venice Beach Skate Park 📍 https://t.co/xCxyuRoNln,1642535141732917248,PrimeHydrate,1478477395325816874,DrinkPrime,False,35,31,1158,4,1642535141732917248,en,,,,,,,,,,,,,146833.0,,1,,everyone
https://twitter.com/PrimeHydrate/status/1642363121296654336,2023-04-02 03:07:36+00:00,You hate to see it #PRIME https://t.co/DmK9J6TF9d,1642363121296654336,PrimeHydrate,1478477395325816874,DrinkPrime,False,144,560,19991,29,1642363121296654336,en,,,,,,,,,,['PRIME'],,,830219.0,,64,,everyone
https://twitter.com/PrimeHydrate/status/1642353410744766464,2023-04-02 02:29:01+00:00,PRIME disaster https://t.co/BigidEjvJF,1642353410744766464,PrimeHydrate,1478477395325816874,DrinkPrime,False,46,316,9443,18,1642353410744766464,es,,,,,,,,,,,,,508260.0,,82,,everyone
https://twitter.com/PrimeHydrate/status/1642347527935500289,2023-04-02 02:05:38+00:00,Caption this picture👇 #Prime https://t.co/9FlmE1U4wE,1642347527935500289,PrimeHydrate,1478477395325816874,DrinkPrime,False,167,108,5776,17,1642347527935500289,en,,,,,,,,,,['Prime'],,,247324.0,,26,,everyone
https://twitter.com/PrimeHydrate/status/1642338345106677761,2023-04-02 01:29:09+00:00,@KSI you good bro? https://t.co/GsX3v27CEk,1642338345106677761,PrimeHydrate,1478477395325816874,DrinkPrime,False,70,335,6602,37,1642338345106677761,en,,,,,,,"[User(username='KSI', id=266135518, displayname='ksi', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None, profileImageShape=None)]",,,,,,165985.0,,77,,everyone
https://twitter.com/PrimeHydrate/status/1642284129449398275,2023-04-01 21:53:43+00:00,NEW TAG TEAM PARTNERS? 👀 https://t.co/h7xxPLfZCZ,1642284129449398275,PrimeHydrate,1478477395325816874,DrinkPrime,False,140,840,16004,58,1642284129449398275,en,,,,,,,,,,,,,2485541.0,,52,,everyone
https://twitter.com/PrimeHydrate/status/1642279345589813249,2023-04-01 21:34:42+00:00,THE FIGHT OF THE NIGHT 🔥 https://t.co/At0EjDDHIB,1642279345589813249,PrimeHydrate,1478477395325816874,DrinkPrime,False,80,233,8201,11,1642279345589813249,en,,,,,,,,,,,,,276124.0,,15,,everyone
https://twitter.com/PrimeHydrate/status/1642227819433410561,2023-04-01 18:09:57+00:00,"Los Angeles, be ready 👀 https://t.co/u3KpEagyhZ",1642227819433410561,PrimeHydrate,1478477395325816874,DrinkPrime,False,17,24,974,1,1642227819433410561,en,,,,,,,,,,,,,87937.0,,2,,everyone
https://twitter.com/PrimeHydrate/status/1641876038232727552,2023-03-31 18:52:06+00:00,"PRIME x DODGERS
Now the official sports drink of the Los Angeles @Dodgers. PRIME continues to partner with the most premiere sports teams around the globe ⚾️ https://t.co/2GzLMn7h0j",1641876038232727552,PrimeHydrate,1478477395325816874,DrinkPrime,False,144,393,6096,186,1641876038232727552,en,,,,,,,"[User(username='Dodgers', id=23043294, displayname='Los Angeles Dodgers', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None, profileImageShape=None)]",,,,,,1587334.0,,42,,everyone
https://twitter.com/PrimeHydrate/status/1641797428813676545,2023-03-31 13:39:44+00:00,𝗣𝗼𝘄𝗲𝗿𝗲𝗱 𝗯𝘆 𝗣𝗥𝗜𝗠𝗘 𝗘𝗻𝗲𝗿𝗴𝘆 ⚡️ https://t.co/xA9meHAi33,1641797428813676545,PrimeHydrate,1478477395325816874,DrinkPrime,False,67,679,5667,4,1641797428813676545,en,,,,,,,,,,,,,422808.0,,19,,everyone
https://twitter.com/PrimeHydrate/status/1641116758886043649,2023-03-29 16:35:00+00:00,Which PRIME do you reach for? 😏 https://t.co/pvGaFUcaq2,1641116758886043649,PrimeHydrate,1478477395325816874,DrinkPrime,False,442,109,3833,31,1641116758886043649,en,,,,,,,,,,,,,632733.0,,21,,everyone
https://twitter.com/PrimeHydrate/status/1640870729775284224,2023-03-29 00:17:22+00:00,👀,1640870729775284224,PrimeHydrate,1478477395325816874,DrinkPrime,False,25,24,1641,0,1640870729775284224,art,,,,https://twitter.com/LoganPaul/status/1640869656381763584,,,,,,,,,176042.0,,7,,everyone
https://twitter.com/PrimeHydrate/status/1640729095674667013,2023-03-28 14:54:34+00:00,Enjoy! 🔥,1640729095674667013,PrimeHydrate,1478477395325816874,DrinkPrime,False,15,18,531,2,1640729095674667013,en,,,,https://twitter.com/RushindraSinha/status/1640638846697349122,,,,,,,,,108999.0,,1,,everyone
https://twitter.com/PrimeHydrate/status/1639669430325002244,2023-03-25 16:43:50+00:00,When you see people buying PRIME for £100 https://t.co/rIh45QjJh9,1639669430325002244,PrimeHydrate,1478477395325816874,DrinkPrime,False,91,56,2794,4,1639669430325002244,en,,,,,,,,,,,,,166160.0,,1,,everyone
https://twitter.com/PrimeHydrate/status/1638908991622246401,2023-03-23 14:22:07+00:00,Tag that friend with the PRIME addiction👇,1638908991622246401,PrimeHydrate,1478477395325816874,DrinkPrime,False,209,38,839,10,1638908991622246401,en,,,,,,,,,,,,,127812.0,,2,,everyone
https://twitter.com/PrimeHydrate/status/1638183334692913152,2023-03-21 14:18:37+00:00,Australia 🇦🇺 https://t.co/UdxGXvid2S,1638183334692913152,PrimeHydrate,1478477395325816874,DrinkPrime,False,302,659,5869,65,1638183334692913152,en,,,,,,,,,,,,,4360563.0,,27,,everyone
https://twitter.com/PrimeHydrate/status/1638181565552529408,2023-03-21 14:11:35+00:00,Stay Hydrated https://t.co/ZbyjCNOzWo,1638181565552529408,PrimeHydrate,1478477395325816874,DrinkPrime,False,25,62,1885,3,1638181565552529408,en,,,,,,,,,,,,,93632.0,,2,,everyone
https://twitter.com/PrimeHydrate/status/1637222495446024192,2023-03-18 22:40:35+00:00,$5k to @GunniNelson for submission on the PRIME bottle!,1637222495446024192,PrimeHydrate,1478477395325816874,DrinkPrime,False,19,8,416,1,1637222495446024192,en,,,,,,,"[User(username='GunniNelson', id=630521377, displayname='Gunnar Nelson', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None, profileImageShape=None)]",,,,,,126324.0,,1,,everyone
https://twitter.com/PrimeHydrate/status/1637094980765335558,2023-03-18 14:13:53+00:00,"UFC 286 Giveaway Winners👊

@callmeejp_
@jordljones 

Congratulations, you will be messaged shortly!",1637094980765335558,PrimeHydrate,1478477395325816874,DrinkPrime,False,18,10,259,1,1637094980765335558,en,,,,,,,"[User(username='CallMeeJP_', id=2344687102, displayname='JustJP', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None, profileImageShape=None), User(username='JordLJones', id=147647312, displayname='Jordan Jones', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None, profileImageShape=None)]",,,,,,59178.0,,0,,everyone
https://twitter.com/PrimeHydrate/status/1637053993045094401,2023-03-18 11:31:01+00:00,"UFC 286 (London) Ticket Giveaway👊

We are giving 2 lucky people - 2 tickets to attend UFC 286! Tonight! 

To Enter: 
•Must be 18+ 
•Like &amp; Retweet
•Follow @primehydrate 
•Tag the person you wanna go with

Winners will be announced at 2PM.",1637053993045094401,PrimeHydrate,1478477395325816874,DrinkPrime,False,1113,1343,3620,38,1637053993045094401,en,,,,,,,"[User(username='PrimeHydrate', id=1478477395325816874, displayname='DrinkPrime', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None, profileImageShape=None)]",,,,,,457424.0,,8,,everyone
https://twitter.com/PrimeHydrate/status/1636478561941876736,2023-03-16 21:24:28+00:00,Arsenal? Prime? Kim K gets it,1636478561941876736,PrimeHydrate,1478477395325816874,DrinkPrime,False,23,34,2069,3,1636478561941876736,en,,,,https://twitter.com/LoganPaul/status/1636476948892336130,,,,,,,,,253143.0,,5,,everyone
https://twitter.com/PrimeHydrate/status/1636009195441905667,2023-03-15 14:19:22+00:00,I only drink PRIME on days ending in Y,1636009195441905667,PrimeHydrate,1478477395325816874,DrinkPrime,False,117,60,1420,4,1636009195441905667,en,,,,,,,,,,,,,142654.0,,4,,everyone
https://twitter.com/PrimeHydrate/status/1635284123505012746,2023-03-13 14:18:11+00:00,AUSSIE AUSSIE AUSSIE 👀,1635284123505012746,PrimeHydrate,1478477395325816874,DrinkPrime,False,46,22,1367,1,1635284123505012746,de,,,,https://twitter.com/KSI/status/1635183577783730182,,,,,,,,,232430.0,,1,,everyone
https://twitter.com/PrimeHydrate/status/1634579449239707649,2023-03-11 15:38:04+00:00,Before PRIME                      After PRIME https://t.co/DGNtc2wzY3,1634579449239707649,PrimeHydrate,1478477395325816874,DrinkPrime,False,54,78,3681,5,1634579449239707649,en,,,,,,,,,,,,,258681.0,,4,,everyone
https://twitter.com/PrimeHydrate/status/1633894424718589953,2023-03-09 18:16:01+00:00,Who thinks @mikemajlak deserves equity in PRIME? 🤔 https://t.co/1BTnTyOXmq,1633894424718589953,PrimeHydrate,1478477395325816874,DrinkPrime,False,75,48,1335,5,1633894424718589953,en,,,,,,,"[User(username='mikemajlak', id=280445818, displayname='Mike Majlak', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None, profileImageShape=None)]",,,,,,197108.0,,13,,everyone
https://twitter.com/PrimeHydrate/status/1632866627694854146,2023-03-06 22:11:55+00:00,We only hydrate with PRIME ⚡️,1632866627694854146,PrimeHydrate,1478477395325816874,DrinkPrime,False,26,42,1452,1,1632866627694854146,en,,,,https://twitter.com/LoganPaul/status/1632860017089970178,,,,,,,,,155873.0,,9,,everyone
https://twitter.com/PrimeHydrate/status/1632826990133739520,2023-03-06 19:34:25+00:00,https://t.co/utda6AyPoM,1632826990133739520,PrimeHydrate,1478477395325816874,DrinkPrime,False,6,10,127,0,1632826984798535682,zxx,,,,,1.6328269847985357e+18,https://twitter.com/PrimeHydrate,,,,,,,68086.0,,2,,everyone
https://twitter.com/PrimeHydrate/status/1632826984798535682,2023-03-06 19:34:24+00:00,Join our new Ambassador Program with the link below!  (US only) https://t.co/26ABpurQhp,1632826984798535682,PrimeHydrate,1478477395325816874,DrinkPrime,False,81,70,1327,12,1632826984798535682,en,,,,,,,,,,,,,1441823.0,,54,,everyone
https://twitter.com/PrimeHydrate/status/1632069964961046528,2023-03-04 17:26:16+00:00,WINNERS. Congratulations @Arsenal on your amazing victory today!🔥,1632069964961046528,PrimeHydrate,1478477395325816874,DrinkPrime,False,21,31,1484,2,1632069964961046528,en,,,,,,,"[User(username='Arsenal', id=34613288, displayname='Arsenal', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None, profileImageShape=None)]",,,,,,171892.0,,1,,everyone
https://twitter.com/PrimeHydrate/status/1631746466963136513,2023-03-03 20:00:48+00:00,U N R E A L 🔥,1631746466963136513,PrimeHydrate,1478477395325816874,DrinkPrime,False,17,20,698,0,1631746466963136513,en,,,,https://twitter.com/LoganPaul/status/1631745137826058240,,,,,,,,,102675.0,,2,,everyone
https://twitter.com/PrimeHydrate/status/1631270264922157067,2023-03-02 12:28:33+00:00,PRIME catching flights ✈️,1631270264922157067,PrimeHydrate,1478477395325816874,DrinkPrime,False,21,23,1541,1,1631270264922157067,en,,,,https://twitter.com/KSI/status/1631266776704253952,,,,,,,,,136465.0,,3,,everyone
https://twitter.com/PrimeHydrate/status/1630942864287907840,2023-03-01 14:47:34+00:00,"PRIME ➡️ Work ➡️ Sleep ➡️ Repeat

Follow these steps.",1630942864287907840,PrimeHydrate,1478477395325816874,DrinkPrime,False,56,37,780,2,1630942864287907840,en,,,,,,,,,,,,,78011.0,,2,,everyone
https://twitter.com/PrimeHydrate/status/1630268883146797056,2023-02-27 18:09:25+00:00,@KSI trying his exclusive flavor for the first time 👀 https://t.co/d0KrrDTHWs,1630268883146797056,PrimeHydrate,1478477395325816874,DrinkPrime,False,50,76,3985,8,1630268883146797056,en,,,,,,,"[User(username='KSI', id=266135518, displayname='ksi', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None, profileImageShape=None)]",,,,,,282782.0,,31,,everyone
